3.535000000000000000e+03,9.867306709289550781e+00,5.621999999999999886e+00
3.547000000000000000e+03,2.389760208129882812e+01,1.197899999999999920e+01
3.555000000000000000e+03,6.952557563781738281e+00,3.496999999999999886e+00
3.556000000000000000e+03,6.952557563781738281e+00,3.496999999999999886e+00
3.565000000000000000e+03,3.087907218933105469e+01,2.406200000000000117e+01
3.566000000000000000e+03,3.087907218933105469e+01,2.406200000000000117e+01
3.582000000000000000e+03,3.071760749816894531e+01,6.190999999999999659e+01
3.583000000000000000e+03,3.204391479492187500e+01,5.909799999999999898e+01
3.598000000000000000e+03,1.854783439636230469e+01,1.306400000000000006e+01
3.599000000000000000e+03,1.851048660278320312e+01,1.320400000000000063e+01
3.604000000000000000e+03,2.729325675964355469e+01,2.080499999999999972e+01
3.605000000000000000e+03,2.727236366271972656e+01,2.075000000000000000e+01
3.608000000000000000e+03,8.346043586730957031e+00,5.573999999999999844e+00
3.609000000000000000e+03,8.346043586730957031e+00,5.573999999999999844e+00
3.612000000000000000e+03,2.294373130798339844e+01,1.761499999999999844e+01
3.618000000000000000e+03,3.092943191528320312e+01,3.811699999999999733e+01
3.619000000000000000e+03,3.092943191528320312e+01,3.811699999999999733e+01
3.620000000000000000e+03,7.980740070343017578e+00,4.991999999999999993e+00
3.621000000000000000e+03,7.367272377014160156e+00,4.488000000000000433e+00
3.654000000000000000e+03,3.265928268432617188e+01,6.535200000000000387e+01
3.655000000000000000e+03,3.265928268432617188e+01,6.566400000000000148e+01
3.656000000000000000e+03,1.704283332824707031e+01,1.190799999999999947e+01
3.657000000000000000e+03,2.784338569641113281e+01,2.301000000000000156e+01
3.658000000000000000e+03,2.784338569641113281e+01,2.301000000000000156e+01
3.659000000000000000e+03,2.710685348510742188e+01,1.816600000000000037e+01
3.666000000000000000e+03,8.500737190246582031e+00,6.036999999999999922e+00
3.668000000000000000e+03,8.725064277648925781e+00,6.083999999999999631e+00
3.675000000000000000e+03,6.478580474853515625e+00,4.588000000000000078e+00
3.676000000000000000e+03,6.478580474853515625e+00,4.588000000000000078e+00
3.678000000000000000e+03,7.895396709442138672e+00,4.655000000000000249e+00
3.694000000000000000e+03,1.142997932434082031e+01,6.384999999999999787e+00
3.695000000000000000e+03,1.142997932434082031e+01,6.392000000000000348e+00
3.830000000000000000e+03,2.401937675476074219e+01,2.139999999999999858e+01
3.835000000000000000e+03,3.055006217956542969e+01,1.878999999999999915e+01
3.840000000000000000e+03,3.062416076660156250e+01,1.801599999999999824e+01
3.841000000000000000e+03,2.464850044250488281e+01,1.830399999999999849e+01
3.875000000000000000e+03,3.604262161254882812e+01,3.088700000000000045e+01
3.876000000000000000e+03,3.542542266845703125e+01,3.575900000000000034e+01
3.877000000000000000e+03,3.631089019775390625e+01,4.839800000000000324e+01
3.878000000000000000e+03,3.199620056152343750e+01,3.511699999999999733e+01
3.879000000000000000e+03,3.052514076232910156e+01,4.131499999999999773e+01
3.886000000000000000e+03,7.591723918914794922e+00,5.326999999999999957e+00
3.887000000000000000e+03,7.866987705230712891e+00,5.052999999999999936e+00
3.892000000000000000e+03,1.789517402648925781e+01,1.389000000000000057e+01
3.893000000000000000e+03,1.830278778076171875e+01,1.344899999999999984e+01
3.901000000000000000e+03,3.264105606079101562e+01,3.158699999999999974e+01
3.903000000000000000e+03,1.427018451690673828e+01,7.732000000000000206e+00
3.904000000000000000e+03,1.462669849395751953e+01,7.596000000000000085e+00
3.930000000000000000e+03,2.361183166503906250e+01,1.662300000000000111e+01
3.931000000000000000e+03,2.369778633117675781e+01,2.335000000000000142e+01
3.939000000000000000e+03,1.132603454589843750e+01,7.434999999999999609e+00
3.940000000000000000e+03,3.563503265380859375e+01,4.643099999999999739e+01
3.941000000000000000e+03,3.563503265380859375e+01,4.566400000000000148e+01
3.944000000000000000e+03,6.044052600860595703e+00,4.368999999999999773e+00
3.945000000000000000e+03,6.774878978729248047e+00,4.336999999999999744e+00
3.946000000000000000e+03,7.643362522125244141e+00,4.326999999999999957e+00
3.947000000000000000e+03,6.722740650177001953e+00,4.376999999999999780e+00
3.948000000000000000e+03,1.907005119323730469e+01,1.690800000000000125e+01
3.962000000000000000e+03,2.360080337524414062e+01,1.565399999999999991e+01
3.963000000000000000e+03,2.360080337524414062e+01,1.571400000000000041e+01
3.976000000000000000e+03,1.385056018829345703e+01,8.458000000000000185e+00
3.977000000000000000e+03,1.385056018829345703e+01,8.458000000000000185e+00
3.999000000000000000e+03,1.624457168579101562e+01,9.228999999999999204e+00
4.000000000000000000e+03,1.624457168579101562e+01,9.228999999999999204e+00
4.001000000000000000e+03,3.092943191528320312e+01,3.195599999999999952e+01
4.002000000000000000e+03,3.092943191528320312e+01,3.195599999999999952e+01
4.015000000000000000e+03,1.825704574584960938e+01,1.159800000000000075e+01
4.016000000000000000e+03,1.819064331054687500e+01,1.188100000000000023e+01
4.070000000000000000e+03,5.900011539459228516e+00,4.584999999999999964e+00
4.071000000000000000e+03,5.900011539459228516e+00,4.584999999999999964e+00
4.097000000000000000e+03,1.048897743225097656e+01,7.544999999999999929e+00
4.098000000000000000e+03,1.048897743225097656e+01,7.544999999999999929e+00
4.278000000000000000e+03,1.169956970214843750e+01,7.889000000000000234e+00
4.279000000000000000e+03,1.169956970214843750e+01,7.889000000000000234e+00
4.292000000000000000e+03,1.689421463012695312e+01,1.165000000000000036e+01
4.293000000000000000e+03,1.700449371337890625e+01,1.165000000000000036e+01
4.303000000000000000e+03,7.731482028961181641e+00,5.365999999999999659e+00
4.304000000000000000e+03,7.731482028961181641e+00,5.365999999999999659e+00
4.308000000000000000e+03,1.503394317626953125e+01,1.263199999999999967e+01
4.312000000000000000e+03,1.503394317626953125e+01,1.263199999999999967e+01
4.315000000000000000e+03,8.241265296936035156e+00,5.320000000000000284e+00
4.316000000000000000e+03,8.241265296936035156e+00,5.320000000000000284e+00
4.402000000000000000e+03,2.981711196899414062e+01,2.374899999999999878e+01
4.403000000000000000e+03,2.636168289184570312e+01,2.980499999999999972e+01
4.452000000000000000e+03,3.599562072753906250e+01,2.331400000000000006e+01
4.453000000000000000e+03,1.167836284637451172e+01,8.220000000000000639e+00
4.454000000000000000e+03,3.667410278320312500e+01,2.502299999999999969e+01
4.455000000000000000e+03,3.667410278320312500e+01,2.502299999999999969e+01
4.456000000000000000e+03,3.599562072753906250e+01,2.331400000000000006e+01
4.457000000000000000e+03,3.661135864257812500e+01,2.299200000000000088e+01
4.458000000000000000e+03,3.661135864257812500e+01,2.299200000000000088e+01
4.459000000000000000e+03,1.163828277587890625e+01,7.786999999999999922e+00
4.460000000000000000e+03,3.654919815063476562e+01,2.365299999999999869e+01
4.461000000000000000e+03,3.654919815063476562e+01,2.365299999999999869e+01
4.462000000000000000e+03,1.110744190216064453e+01,8.314999999999999503e+00
4.463000000000000000e+03,1.166299724578857422e+01,7.966000000000000192e+00
4.495000000000000000e+03,5.283106803894042969e+00,3.343999999999999861e+00
4.497000000000000000e+03,5.296899795532226562e+00,3.516999999999999904e+00
4.518000000000000000e+03,1.146987533569335938e+01,7.134999999999999787e+00
4.519000000000000000e+03,1.146987533569335938e+01,7.134999999999999787e+00
4.521000000000000000e+03,1.197600746154785156e+01,5.342999999999999972e+00
4.522000000000000000e+03,1.207888031005859375e+01,5.342999999999999972e+00
4.523000000000000000e+03,1.170064544677734375e+01,5.615999999999999659e+00
4.524000000000000000e+03,1.169994163513183594e+01,5.589999999999999858e+00
4.542000000000000000e+03,1.189883041381835938e+01,7.980000000000000426e+00
4.543000000000000000e+03,1.189883041381835938e+01,7.980000000000000426e+00
4.551000000000000000e+03,5.226803302764892578e+00,3.349000000000000199e+00
4.552000000000000000e+03,4.809735298156738281e+00,3.350000000000000089e+00
4.553000000000000000e+03,6.355878829956054688e+00,4.902000000000000135e+00
4.554000000000000000e+03,6.426785945892333984e+00,4.966999999999999638e+00
4.555000000000000000e+03,6.150104522705078125e+00,4.652000000000000135e+00
4.556000000000000000e+03,6.385397434234619141e+00,4.703000000000000291e+00
4.563000000000000000e+03,4.335844993591308594e+00,3.040999999999999925e+00
4.564000000000000000e+03,4.879389762878417969e+00,3.113999999999999879e+00
4.571000000000000000e+03,7.653416156768798828e+00,5.073999999999999844e+00
4.572000000000000000e+03,7.594315528869628906e+00,4.975999999999999979e+00
4.583000000000000000e+03,2.101678848266601562e+01,2.652299999999999969e+01
4.585000000000000000e+03,2.173384284973144531e+01,2.634600000000000009e+01
4.589000000000000000e+03,2.213960075378417969e+01,2.543900000000000006e+01
4.594000000000000000e+03,2.051539993286132812e+01,2.543900000000000006e+01
4.681000000000000000e+03,2.854517745971679688e+01,1.809900000000000020e+01
4.691000000000000000e+03,1.139994621276855469e+01,6.371999999999999886e+00
4.699000000000000000e+03,7.178152084350585938e+00,4.931000000000000050e+00
4.700000000000000000e+03,8.173197746276855469e+00,5.192000000000000171e+00
4.775000000000000000e+03,5.269921302795410156e+00,4.360000000000000320e+00
4.776000000000000000e+03,5.020978927612304688e+00,3.898000000000000131e+00
4.885000000000000000e+03,7.246745109558105469e+00,4.554999999999999716e+00
4.886000000000000000e+03,6.670601367950439453e+00,4.293999999999999595e+00
4.918000000000000000e+03,1.116080760955810547e+01,7.076999999999999957e+00
5.088000000000000000e+03,8.945504188537597656e+00,6.791000000000000369e+00
5.089000000000000000e+03,8.945504188537597656e+00,6.740999999999999659e+00
5.090000000000000000e+03,2.083309745788574219e+01,1.181000000000000050e+01
5.091000000000000000e+03,2.083309745788574219e+01,1.181000000000000050e+01
5.092000000000000000e+03,2.083309745788574219e+01,1.181000000000000050e+01
5.093000000000000000e+03,2.083309745788574219e+01,1.181000000000000050e+01
5.094000000000000000e+03,2.083309745788574219e+01,1.181000000000000050e+01
5.095000000000000000e+03,2.083309745788574219e+01,1.181000000000000050e+01
5.104000000000000000e+03,7.303556442260742188e+00,5.931000000000000050e+00
5.105000000000000000e+03,7.295042514801025391e+00,5.964000000000000412e+00
5.115000000000000000e+03,1.854362106323242188e+01,1.001900000000000013e+01
5.116000000000000000e+03,1.869971656799316406e+01,1.001900000000000013e+01
5.138000000000000000e+03,2.571993446350097656e+01,2.542899999999999849e+01
5.141000000000000000e+03,3.531820297241210938e+01,3.741700000000000159e+01
5.142000000000000000e+03,3.552518844604492188e+01,3.665200000000000102e+01
5.146000000000000000e+03,2.519173622131347656e+01,1.225600000000000023e+01
5.147000000000000000e+03,3.271005630493164062e+01,5.562299999999999756e+01
5.148000000000000000e+03,3.271005630493164062e+01,5.562299999999999756e+01
5.151000000000000000e+03,3.283778381347656250e+01,5.655899999999999750e+01
5.152000000000000000e+03,3.283778381347656250e+01,5.515999999999999659e+01
5.157000000000000000e+03,6.250156402587890625e+00,5.173000000000000043e+00
5.158000000000000000e+03,6.250156402587890625e+00,5.173000000000000043e+00
5.161000000000000000e+03,7.319544792175292969e+00,4.628999999999999559e+00
5.177000000000000000e+03,1.865255355834960938e+01,2.116199999999999903e+01
5.178000000000000000e+03,1.865255355834960938e+01,2.116199999999999903e+01
5.179000000000000000e+03,1.728200721740722656e+01,1.226600000000000001e+01
5.180000000000000000e+03,1.728200721740722656e+01,1.226600000000000001e+01
5.183000000000000000e+03,1.754763412475585938e+01,8.284000000000000696e+00
5.184000000000000000e+03,1.558244895935058594e+01,7.948999999999999844e+00
5.185000000000000000e+03,2.711423873901367188e+01,1.901399999999999935e+01
5.186000000000000000e+03,3.614032745361328125e+01,3.298400000000000176e+01
5.187000000000000000e+03,2.718518066406250000e+01,1.901399999999999935e+01
5.188000000000000000e+03,3.616572189331054688e+01,3.298400000000000176e+01
5.190000000000000000e+03,1.934510993957519531e+01,9.560999999999999943e+00
5.207000000000000000e+03,1.981694412231445312e+01,9.217999999999999972e+00
5.208000000000000000e+03,2.019545555114746094e+01,8.990000000000000213e+00
5.209000000000000000e+03,6.341118812561035156e+00,4.080000000000000071e+00
5.210000000000000000e+03,5.422923564910888672e+00,3.879999999999999893e+00
5.211000000000000000e+03,8.158294677734375000e+00,5.376000000000000334e+00
5.212000000000000000e+03,7.954533576965332031e+00,5.352999999999999758e+00
5.244000000000000000e+03,3.391996383666992188e+01,2.742699999999999960e+01
5.245000000000000000e+03,3.391982650756835938e+01,2.669399999999999906e+01
5.252000000000000000e+03,3.456870651245117188e+01,2.960099999999999909e+01
5.253000000000000000e+03,3.456870651245117188e+01,2.960099999999999909e+01
5.256000000000000000e+03,5.428804397583007812e+00,3.169000000000000039e+00
5.257000000000000000e+03,5.428804397583007812e+00,3.169000000000000039e+00
5.267000000000000000e+03,3.960254287719726562e+01,4.161500000000000199e+01
5.268000000000000000e+03,2.213474845886230469e+01,1.455599999999999916e+01
5.269000000000000000e+03,2.322014808654785156e+01,1.448799999999999955e+01
5.284000000000000000e+03,5.428804397583007812e+00,3.177999999999999936e+00
5.285000000000000000e+03,5.428804397583007812e+00,3.177999999999999936e+00
5.321000000000000000e+03,1.130315113067626953e+01,8.179000000000000270e+00
5.322000000000000000e+03,1.216414546966552734e+01,8.516000000000000014e+00
5.365000000000000000e+03,2.535211181640625000e+01,1.929100000000000037e+01
5.366000000000000000e+03,2.829583740234375000e+01,1.625799999999999912e+01
5.369000000000000000e+03,3.473447799682617188e+01,2.031200000000000117e+01
5.382000000000000000e+03,3.110116004943847656e+01,3.626899999999999835e+01
5.383000000000000000e+03,3.459508132934570312e+01,2.842500000000000071e+01
5.400000000000000000e+03,2.249415779113769531e+01,1.522899999999999920e+01
5.401000000000000000e+03,2.249415779113769531e+01,1.564000000000000057e+01
5.411000000000000000e+03,2.213586425781250000e+01,1.561100000000000065e+01
5.447000000000000000e+03,3.077400970458984375e+01,2.557600000000000051e+01
5.448000000000000000e+03,3.077400970458984375e+01,2.557600000000000051e+01
5.451000000000000000e+03,2.346862220764160156e+01,1.435599999999999987e+01
5.452000000000000000e+03,2.346862220764160156e+01,1.435599999999999987e+01
5.455000000000000000e+03,2.318536186218261719e+01,1.385500000000000043e+01
5.456000000000000000e+03,2.318536186218261719e+01,1.385500000000000043e+01
5.462000000000000000e+03,1.816389465332031250e+01,1.242099999999999937e+01
5.463000000000000000e+03,1.775048446655273438e+01,1.343200000000000038e+01
5.464000000000000000e+03,1.313698482513427734e+01,7.530999999999999694e+00
5.465000000000000000e+03,1.313698482513427734e+01,7.530999999999999694e+00
5.466000000000000000e+03,6.393520832061767578e+00,4.283999999999999808e+00
5.467000000000000000e+03,6.393520832061767578e+00,4.283999999999999808e+00
5.474000000000000000e+03,2.597601318359375000e+01,2.081500000000000128e+01
5.488000000000000000e+03,2.270148849487304688e+01,1.794300000000000139e+01
5.489000000000000000e+03,2.323591613769531250e+01,1.901699999999999946e+01
5.510000000000000000e+03,2.576498413085937500e+01,3.351400000000000290e+01
5.511000000000000000e+03,2.685246086120605469e+01,3.396900000000000119e+01
5.523000000000000000e+03,2.306478118896484375e+01,1.533699999999999974e+01
5.524000000000000000e+03,2.306478118896484375e+01,1.579400000000000048e+01
5.525000000000000000e+03,2.662647056579589844e+01,1.257600000000000051e+01
5.526000000000000000e+03,2.662647056579589844e+01,1.262199999999999989e+01
5.527000000000000000e+03,2.186978340148925781e+01,1.653999999999999915e+01
